open,high,low,close,volume,marketCap,timestamp
0.061083859,0.0629310651,0.0599272773,0.0606089893,337427597.07,8041040939.72,"2022-09-27T23:59:59.999Z"
0.060628065,0.0609080813,0.0591281455,0.0592882601,198168354.35,7865818784.66,"2022-10-02T23:59:59.999Z"
0.0647398816,0.066617889,0.0632230297,0.063443599,387962670.7,8417110770.14,"2022-10-06T23:59:59.999Z"
0.0595082385,0.0606531266,0.0578874221,0.0602583101,295967660.68,7994516055.4,"2022-10-11T23:59:59.999Z"
0.0585832722,0.0594145633,0.0585832722,0.0589137774,162246280.14,7816135871.66,"2022-10-16T23:59:59.999Z"
0.0587107112,0.0602370188,0.0584488292,0.0595356366,241388629,7898638415.11,"2022-10-20T23:59:59.999Z"
0.0595015711,0.0640490419,0.059227456,0.0628819342,475512798.35,8342594265.87,"2022-10-25T23:59:59.999Z"
0.12164383,0.1416569086,0.1128918156,0.1178022893,7908593943.03,15628919761.67,"2022-10-30T23:59:59.999Z"
0.1278006927,0.1359903374,0.1214110015,0.1225921971,2570574344.14,16264400487.91,"2022-11-03T23:59:59.999Z"
0.111277618,0.1122964465,0.0806544479,0.0884103636,3545838435.48,11729470504.65,"2022-11-08T23:59:59.999Z"
0.0880525844,0.0911371922,0.0838102967,0.084892985,949584215.73,11262817197.25,"2022-11-13T23:59:59.999Z"
0.0855941937,0.0869542583,0.0831776028,0.0847650618,461654196.69,11245845535.66,"2022-11-17T23:59:59.999Z"
0.0747083201,0.0789631947,0.0734074285,0.0784884915,556392478.77,10413128151.52,"2022-11-22T23:59:59.999Z"
0.0889786136,0.1064326541,0.0889786136,0.0987115885,1965264745.9,13096141897.48,"2022-11-27T23:59:59.999Z"
0.1068572333,0.1073809691,0.1010706315,0.1015838008,891639200.27,13477200487.66,"2022-12-01T23:59:59.999Z"
0.1014800518,0.1026271409,0.0985076745,0.1002783763,534648134.11,13304008821.28,"2022-12-06T23:59:59.999Z"
0.0964637408,0.0970934743,0.0926677427,0.0928748824,300470314.33,12321781629.64,"2022-12-11T23:59:59.999Z"
0.088508107,0.08876192,0.0844186605,0.0847217027,412364377.31,11240093052.98,"2022-12-15T23:59:59.999Z"
0.0714415464,0.0752474111,0.0714223264,0.0749347222,438099131.5,9941646871.56,"2022-12-20T23:59:59.999Z"
0.0776318444,0.0776442985,0.0742290148,0.0759516764,423876256.83,10076566956.65,"2022-12-25T23:59:59.999Z"
0.0703803044,0.0713023078,0.0697706056,0.0710415379,285144119.03,9425135127.67,"2022-12-29T23:59:59.999Z"
0.0714560751,0.0721968531,0.0697740089,0.0704680839,283398864.24,9349054553.49,"2023-01-03T23:59:59.999Z"
0.0722095356,0.0736118269,0.0715458044,0.073601153,246133445.09,9764721215.63,"2023-01-08T23:59:59.999Z"
0.0781367823,0.08071676,0.0769877133,0.080285736,706796193.85,10651569957.85,"2023-01-12T23:59:59.999Z"
0.0836524551,0.0847203254,0.0827562049,0.0829817877,366437449.23,11009257200.43,"2023-01-17T23:59:59.999Z"
0.0847712574,0.0928922219,0.0847712574,0.08830436,794717540.81,11715406937.73,"2023-01-22T23:59:59.999Z"
0.0865688357,0.0873580912,0.0855492542,0.0863734301,424196514.64,11459228981.56,"2023-01-26T23:59:59.999Z"
0.0883290046,0.0973345608,0.0883290046,0.0961673375,1542889215.67,12758594170.89,"2023-01-31T23:59:59.999Z"
0.0957473281,0.0967259729,0.0909664108,0.0920952216,753364304.53,12218343437.54,"2023-02-05T23:59:59.999Z"
0.090162533,0.0907582026,0.080172179,0.081480195,819008025.96,10810039740.63,"2023-02-09T23:59:59.999Z"
0.082143382,0.083647676,0.0812730735,0.0835341193,427664093.67,11082535446.21,"2023-02-14T23:59:59.999Z"
0.0889260611,0.0897378278,0.0862860041,0.0869660212,505191211.68,11537848507.3,"2023-02-19T23:59:59.999Z"
0.0855351321,0.0863694753,0.0839317411,0.0842917049,351385340.16,11183044913.87,"2023-02-23T23:59:59.999Z"
0.0813586246,0.0827354477,0.0802002673,0.0807491116,370709699.82,10713046352.52,"2023-02-28T23:59:59.999Z"
0.0745647858,0.0759171189,0.0744152717,0.0747946392,215772334.91,9923061953.81,"2023-03-05T23:59:59.999Z"
0.0711318066,0.0722028596,0.0646282788,0.0659873417,523758954.17,8754591055.78,"2023-03-09T23:59:59.999Z"
0.0730357074,0.0776398693,0.0717770939,0.0747870607,652033914.69,9922056499.26,"2023-03-14T23:59:59.999Z"
0.0730409601,0.0766017467,0.0730409601,0.0748128419,338882489.04,9925476913.11,"2023-03-19T23:59:59.999Z"
0.0739957198,0.0789335401,0.0732951463,0.0774117535,637122732.83,10270276504.18,"2023-03-23T23:59:59.999Z"
0.0728987208,0.073924626,0.071936621,0.0738232619,276514415.02,9794188582.01,"2023-03-28T23:59:59.999Z"
0.0818592117,0.0852785595,0.0778484548,0.0790891916,929778146.23,10975862482.76,"2023-04-02T23:59:59.999Z"
0.0928222772,0.0928473345,0.0854118649,0.0854118649,1410995902.24,11857921067.8,"2023-04-06T23:59:59.999Z"
0.0848505358,0.0857103811,0.0838987332,0.0842369753,472611202.59,11700496196.06,"2023-04-11T23:59:59.999Z"
0.0889683662,0.0915150284,0.0882314297,0.0904722667,594760862.38,12572717971.82,"2023-04-16T23:59:59.999Z"
